time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
3.905013840000000069e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010207029999999973e-09
3.906513839999999904e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010150190000000093e-09
3.908013839999999739e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010178609999999929e-09
3.909513840000000129e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010178609999999929e-09
3.911013839999999964e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010164399999999908e-09
3.912513839999999798e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010192819999999951e-09
3.914013840000000188e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010207029999999973e-09
3.915513840000000023e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010192819999999951e-09
3.917013839999999858e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010192819999999951e-09
3.918513840000000248e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010192819999999951e-09
3.920013840000000083e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010164399999999908e-09
3.921513839999999917e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010207029999999973e-09
3.923013839999999752e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010178609999999929e-09
3.924513840000000142e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010178609999999929e-09
3.926013839999999977e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010192819999999951e-09
3.927513839999999812e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010207029999999973e-09
3.929013840000000202e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010164399999999908e-09
3.930513840000000036e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010192819999999951e-09
3.932013839999999871e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010207029999999973e-09
3.933513840000000261e-01,5.229810020000000392e+00,3.395339110000000105e+00,3.355731500000000089e+00,4.661733290000000252e-01,1.015600000000000058e+00,3.355731399999999809e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.885450570000000048e-01,-2.908484829999999910e-01,9.999900000000000455e-01,1.102729919999999986e+01,5.250000400000000234e+00,4.759927270000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172934460000000026e-02,3.351025289999999934e+00,1.172934460000000026e-02,3.354332970000000191e+00,8.367777530000000130e-01,5.247620500000000021e+00,1.116535690000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.124466379999999655e-01,9.999900000000000455e-01,3.957829130000000140e-01,4.010277849999999589e+00,3.337943519999999990e-04,3.395339110000000105e+00,1.010164399999999908e-09
